ticker,trade_date,week_num,week_start,week_end,adj_close,close,high,low,open,volume,dly_ret
SPY,2020-11-16,828,2020-11-16,2020-11-20,338.00982666015625,362.57000732421875,362.7799987792969,359.5899963378906,360.9800109863281,74541100,0.0124825499707224
SPY,2020-11-17,828,2020-11-16,2020-11-20,336.19189453125,360.6199951171875,361.9200134277344,358.3399963378906,359.9700012207031,66111000,-0.005378305341422029
SPY,2020-11-18,828,2020-11-16,2020-11-20,332.1458435058594,356.2799987792969,361.5,356.239990234375,360.9100036621094,70591300,-0.012034818913688627
SPY,2020-11-19,828,2020-11-16,2020-11-20,333.5442199707031,357.7799987792969,358.17999267578125,354.1499938964844,355.6000061035156,59940900,0.004210171789433614
SPY,2020-11-20,828,2020-11-16,2020-11-20,331.2601623535156,355.3299865722656,357.7200012207031,355.25,357.5,70417300,-0.006847817696322922
SPY,2020-11-23,829,2020-11-23,2020-11-27,333.2459411621094,357.4599914550781,358.82000732421875,354.8699951171875,357.2799987792969,63230600,0.00599444168323604
SPY,2020-11-24,829,2020-11-23,2020-11-27,338.61578369140625,363.2200012207031,363.80999755859375,359.2900085449219,360.2099914550781,62415900,0.016113718747035932
SPY,2020-11-25,829,2020-11-23,2020-11-27,338.09368896484375,362.6600036621094,363.1600036621094,361.4800109863281,363.1300048828125,45330900,-0.0015417585945479706
SPY,2020-11-27,829,2020-11-23,2020-11-27,339.0352783203125,363.6700134277344,364.17999267578125,362.5799865722656,363.8399963378906,28514100,0.0027850045646777843
SPY,2020-11-30,830,2020-11-30,2020-12-04,337.5343322753906,362.05999755859375,363.1199951171875,359.1700134277344,362.8299865722656,83872700,-0.004427133966767305
SPY,2020-12-01,830,2020-11-30,2020-12-04,341.2261047363281,366.0199890136719,367.67999267578125,364.92999267578125,365.57000732421875,74231400,0.010937390161245952
SPY,2020-12-02,830,2020-11-30,2020-12-04,341.94390869140625,366.7900085449219,366.9599914550781,364.20001220703125,364.82000732421875,45927000,0.002103763604072606
SPY,2020-12-03,830,2020-11-30,2020-12-04,341.8507385253906,366.69000244140625,368.19000244140625,365.5,366.67999267578125,62882000,-0.00027265220203887
SPY,2020-12-04,830,2020-11-30,2020-12-04,344.7967529296875,369.8500061035156,369.8500061035156,367.2200012207031,367.32000732421875,50749900,0.008617643352887283
SPY,2020-12-07,831,2020-12-07,2020-12-11,344.088134765625,369.0899963378906,369.6199951171875,367.7200012207031,369.0199890136719,48944300,-0.0020549134867724472
SPY,2020-12-08,831,2020-12-07,2020-12-11,345.094970703125,370.1700134277344,370.7799987792969,367.6700134277344,367.7200012207031,42458900,0.00292616191324524
SPY,2020-12-09,831,2020-12-07,2020-12-11,341.9998474121094,366.8500061035156,371.04998779296875,365.95001220703125,370.8800048828125,74098300,-0.008968871609766116
SPY,2020-12-10,831,2020-12-07,2020-12-11,341.8879699707031,366.7300109863281,367.8599853515625,364.42999267578125,365.3699951171875,57735400,-0.0003270958571379712
SPY,2020-12-11,831,2020-12-07,2020-12-11,341.48712158203125,366.29998779296875,366.739990234375,363.260009765625,364.8999938964844,57698600,-0.0011725879542904272
SPY,2020-12-14,832,2020-12-14,2020-12-18,339.9581604003906,364.6600036621094,369.79998779296875,364.4700012207031,368.6400146484375,69216200,-0.004477161303609645
SPY,2020-12-15,832,2020-12-14,2020-12-18,344.55426025390625,369.5899963378906,369.5899963378906,365.9200134277344,367.3999938964844,63865300,0.01351942254777505
SPY,2020-12-16,832,2020-12-14,2020-12-18,345.094970703125,370.1700134277344,371.1600036621094,368.8699951171875,369.82000732421875,58420500,0.0015693527844120592
SPY,2020-12-17,832,2020-12-14,2020-12-18,347.0248107910156,372.239990234375,372.4599914550781,371.04998779296875,371.94000244140625,64119500,0.00559196242686677
SPY,2020-12-18,832,2020-12-14,2020-12-18,345.63909912109375,369.17999267578125,371.1499938964844,367.0199890136719,370.9700012207031,136542300,-0.008220496558328017
SPY,2020-12-21,833,2020-12-21,2020-12-24,344.40325927734375,367.8599853515625,378.4599914550781,362.0299987792969,364.9700012207031,96386700,-0.003575511540187981
SPY,2020-12-22,833,2020-12-21,2020-12-24,343.8228454589844,367.239990234375,368.3299865722656,366.0299987792969,368.2099914550781,47949000,-0.0016854105960858456
SPY,2020-12-23,833,2020-12-21,2020-12-24,344.1318054199219,367.57000732421875,369.6199951171875,367.2200012207031,368.2799987792969,46201400,0.0008986414840963519
SPY,2020-12-24,833,2020-12-21,2020-12-24,345.4705810546875,369.0,369.0299987792969,367.45001220703125,368.0799865722656,26457900,0.003890395427502691
SPY,2020-12-28,834,2020-12-28,2020-12-31,348.43853759765625,372.1700134277344,372.5899963378906,371.07000732421875,371.739990234375,39000400,0.008590822297383172
SPY,2020-12-29,834,2020-12-28,2020-12-31,347.77374267578125,371.4599914550781,374.0,370.8299865722656,373.80999755859375,53680500,-0.0019077893087540154
SPY,2020-12-30,834,2020-12-28,2020-12-31,348.26995849609375,371.989990234375,373.1000061035156,371.57000732421875,372.3399963378906,49455300,0.0014267990940848296
SPY,2020-12-31,834,2020-12-28,2020-12-31,350.0393371582031,373.8800048828125,374.6600036621094,371.2300109863281,371.7799987792969,78520700,0.005080821253407031
SPY,2021-01-04,835,2021-01-04,2021-01-08,345.27398681640625,368.7900085449219,375.45001220703125,364.82000732421875,375.30999755859375,110210800,-0.013613983822124975
SPY,2021-01-05,835,2021-01-04,2021-01-08,347.6519775390625,371.3299865722656,372.5,368.04998779296875,368.1000061035156,66426200,0.006887328746690624
SPY,2021-01-06,835,2021-01-04,2021-01-08,349.7303771972656,373.54998779296875,376.9800109863281,369.1199951171875,369.7099914550781,107997700,0.005978513184986323
SPY,2021-01-07,835,2021-01-04,2021-01-08,354.9265441894531,379.1000061035156,379.8999938964844,375.9100036621094,376.1000061035156,68766800,0.014857498305214323
SPY,2021-01-08,835,2021-01-04,2021-01-08,356.94891357421875,381.260009765625,381.489990234375,377.1000061035156,380.5899963378906,71677200,0.005697714659280706
SPY,2021-01-11,836,2021-01-11,2021-01-15,354.5426940917969,378.69000244140625,380.5799865722656,377.7200012207031,377.8500061035156,51034700,-0.006740825836411779
SPY,2021-01-12,836,2021-01-11,2021-01-15,354.6175842285156,378.7699890136719,379.8599853515625,376.3599853515625,378.8900146484375,52547700,0.00021121912844268564
SPY,2021-01-13,836,2021-01-11,2021-01-15,355.5726013183594,379.7900085449219,380.8599853515625,377.8500061035156,378.69000244140625,45303600,0.0026929787492038226
SPY,2021-01-14,836,2021-01-11,2021-01-15,354.3273620605469,378.4599914550781,381.1300048828125,378.1000061035156,380.5899963378906,49989100,-0.003501980199372312
SPY,2021-01-15,836,2021-01-11,2021-01-15,351.743408203125,375.70001220703125,377.5799865722656,373.70001220703125,376.7200012207031,107160000,-0.007292657904037547
SPY,2021-01-19,837,2021-01-19,2021-01-22,354.5052490234375,378.6499938964844,379.2300109863281,376.75,378.3399963378906,51233300,0.007851960589843054
SPY,2021-01-20,837,2021-01-19,2021-01-22,359.41119384765625,383.8900146484375,384.7900085449219,380.69000244140625,381.1099853515625,61836100,0.013838692292137411
SPY,2021-01-21,837,2021-01-19,2021-01-22,359.73883056640625,384.239990234375,384.95001220703125,383.25,384.489990234375,47840100,0.0009116558716901757
SPY,2021-01-22,837,2021-01-19,2021-01-22,358.46551513671875,382.8800048828125,384.1300048828125,381.8399963378906,382.25,52860500,-0.0035394164744094736
SPY,2021-01-25,838,2021-01-25,2021-01-29,359.87921142578125,384.3900146484375,384.7699890136719,378.4599914550781,383.6700134277344,70402000,0.003943819855746211
SPY,2021-01-26,838,2021-01-25,2021-01-29,359.3175048828125,383.7900085449219,385.8500061035156,383.5400085449219,385.4100036621094,42665300,-0.001560930514972858
SPY,2021-01-27,838,2021-01-25,2021-01-29,350.53558349609375,374.4100036621094,380.32000732421875,372.010009765625,380.2200012207031,123351100,-0.024440461382450485
SPY,2021-01-28,838,2021-01-25,2021-01-29,353.5502624511719,377.6300048828125,381.92999267578125,375.8900146484375,376.3599853515625,94198100,0.008600200820512827
SPY,2021-01-29,838,2021-01-25,2021-01-29,346.47235107421875,370.07000732421875,376.6700134277344,368.2699890136719,375.6300048828125,126765100,-0.02001958917681823
SPY,2021-02-01,839,2021-02-01,2021-02-05,352.2395324707031,376.2300109863281,377.3399963378906,370.3800048828125,373.7200012207031,75817600,0.01664550906637663
SPY,2021-02-02,839,2021-02-01,2021-02-05,357.2203369140625,381.54998779296875,383.2200012207031,376.32000732421875,379.6499938964844,64450700,0.014140224467191542
SPY,2021-02-03,839,2021-02-01,2021-02-05,357.501220703125,381.8500061035156,383.70001220703125,380.4800109863281,382.44000244140625,52427100,0.0007863145594166898
SPY,2021-02-04,839,2021-02-01,2021-02-05,361.5644226074219,386.19000244140625,386.239990234375,381.9700012207031,382.9599914550781,47142600,0.011365709751263164
SPY,2021-02-05,839,2021-02-01,2021-02-05,362.9875793457031,387.7099914550781,388.4700012207031,386.1400146484375,388.20001220703125,48669800,0.003935858007879212
SPY,2021-02-08,840,2021-02-08,2021-02-12,365.6089782714844,390.510009765625,390.55999755859375,388.3500061035156,389.2699890136719,38365200,0.0072219400383219945
SPY,2021-02-09,840,2021-02-08,2021-02-12,365.3656311035156,390.25,390.8900146484375,389.1700134277344,389.6099853515625,35551100,-0.0006658210010571652
SPY,2021-02-10,840,2021-02-08,2021-02-12,365.2063903808594,390.0799865722656,392.2799987792969,387.5,392.1199951171875,59154400,-0.00043565260149747154
SPY,2021-02-11,840,2021-02-08,2021-02-12,365.7962341308594,390.7099914550781,391.69000244140625,388.1000061035156,391.239990234375,42913300,0.0016150658954552366
SPY,2021-02-12,840,2021-02-08,2021-02-12,367.6031799316406,392.6400146484375,392.8999938964844,389.7699890136719,389.8500061035156,50593300,0.004939784585931806
SPY,2021-02-16,841,2021-02-16,2021-02-19,367.2848205566406,392.29998779296875,394.1700134277344,391.5299987792969,393.9599914550781,50972400,-0.0008660015352057737
SPY,2021-02-17,841,2021-02-16,2021-02-19,367.36920166015625,392.3900146484375,392.6600036621094,389.3299865722656,390.4200134277344,52290600,0.00022948472666350916
SPY,2021-02-18,841,2021-02-16,2021-02-19,365.80560302734375,390.7200012207031,391.5199890136719,387.739990234375,389.5899963378906,59712800,-0.004256003887434856
SPY,2021-02-19,841,2021-02-16,2021-02-19,365.1596374511719,390.0299987792969,392.3800048828125,389.54998779296875,392.07000732421875,83241000,-0.0017659767589335296
SPY,2021-02-22,842,2021-02-22,2021-02-26,362.35089111328125,387.0299987792969,389.6199951171875,386.739990234375,387.05999755859375,67414200,-0.007691716045917785
SPY,2021-02-23,842,2021-02-22,2021-02-26,362.7908935546875,387.5,388.95001220703125,380.20001220703125,384.6600036621094,107284100,0.0012143793044092632
SPY,2021-02-24,842,2021-02-22,2021-02-26,366.7886962890625,391.7699890136719,392.2300109863281,385.2699890136719,386.3299865722656,72433900,0.011019326486895187
SPY,2021-02-25,842,2021-02-22,2021-02-26,357.9505615234375,382.3299865722656,391.8800048828125,380.7799987792969,390.4100036621094,146670500,-0.024095777385022776
SPY,2021-02-26,842,2021-02-22,2021-02-26,356.10626220703125,380.3599853515625,385.5799865722656,378.2300109863281,384.3500061035156,152701600,-0.005152620223082494
SPY,2021-03-01,843,2021-03-01,2021-03-05,364.7383117675781,389.5799865722656,390.9200134277344,380.57000732421875,385.5899963378906,105348800,0.02424019764376939
SPY,2021-03-02,843,2021-03-01,2021-03-05,361.8922119140625,386.5400085449219,390.07000732421875,386.0,389.82000732421875,79595300,-0.0078032191902133174
SPY,2021-03-03,843,2021-03-01,2021-03-05,357.0986328125,381.4200134277344,386.8299865722656,381.30999755859375,385.7900085449219,119940200,-0.013245705500087857
SPY,2021-03-04,843,2021-03-01,2021-03-05,352.67962646484375,376.70001220703125,384.0,371.8800048828125,381.2200012207031,183433000,-0.012374812685589154
SPY,2021-03-05,843,2021-03-01,2021-03-05,359.1676940917969,383.6300048828125,384.760009765625,372.6400146484375,380.4599914550781,152039600,0.018396582031360742
SPY,2021-03-08,844,2021-03-08,2021-03-12,357.3795166015625,381.7200012207031,387.67999267578125,381.4200134277344,384.6600036621094,123149200,-0.004978765054346579
SPY,2021-03-09,844,2021-03-08,2021-03-12,362.48199462890625,387.1700134277344,389.9100036621094,385.30999755859375,385.8500061035156,113633600,0.014277512809395931
SPY,2021-03-10,844,2021-03-08,2021-03-12,364.7383117675781,389.5799865722656,391.3999938964844,388.1700134277344,389.69000244140625,109899400,0.006224586256551756
SPY,2021-03-11,844,2021-03-08,2021-03-12,368.4363708496094,393.5299987792969,395.6499938964844,391.739990234375,392.2300109863281,86245000,0.010139155868312377
SPY,2021-03-12,844,2021-03-08,2021-03-12,368.9325866699219,394.05999755859375,394.2099914550781,391.20001220703125,392.07000732421875,64653600,0.0013467811372471772
SPY,2021-03-15,845,2021-03-15,2021-03-19,371.13275146484375,396.4100036621094,396.69000244140625,392.0299987792969,394.3299865722656,73427200,0.005963574374651337
SPY,2021-03-16,845,2021-03-15,2021-03-19,370.6646423339844,395.9100036621094,397.8299865722656,395.0799865722656,397.07000732421875,73722500,-0.001261320338490246
SPY,2021-03-17,845,2021-03-15,2021-03-19,371.9285888671875,397.260009765625,398.1199951171875,393.29998779296875,394.5299987792969,97959300,0.0034098812634899556
SPY,2021-03-18,845,2021-03-15,2021-03-19,366.5171813964844,391.4800109863281,396.7200012207031,390.75,394.4800109863281,115349100,-0.014549661776192768
SPY,2021-03-19,845,2021-03-15,2021-03-19,365.8389892578125,389.4800109863281,391.57000732421875,387.1499938964844,389.8800048828125,113624500,-0.005108817676184874
SPY,2021-03-22,846,2021-03-22,2021-03-26,368.7602233886719,392.5899963378906,394.07000732421875,389.9700012207031,390.0299987792969,73778600,0.00798496781307656
SPY,2021-03-23,846,2021-03-22,2021-03-26,365.8577880859375,389.5,393.4599914550781,388.6600036621094,391.9100036621094,90686600,-0.00787079743934982
SPY,2021-03-24,846,2021-03-22,2021-03-26,363.99798583984375,387.5199890136719,392.75,387.4700012207031,391.0,97588600,-0.005083468514321288
SPY,2021-03-25,846,2021-03-22,2021-03-26,366.045654296875,389.70001220703125,390.54998779296875,383.8999938964844,385.9800109863281,116128600,0.005625576112623376
SPY,2021-03-26,846,2021-03-22,2021-03-26,371.9444885253906,395.9800109863281,396.4100036621094,390.2900085449219,390.92999267578125,114409100,0.016114956588609397
SPY,2021-03-29,847,2021-03-29,2021-04-01,371.7565612792969,395.7799987792969,396.75,392.80999755859375,394.3999938964844,108107600,-0.0005051068273195236
SPY,2021-03-30,847,2021-03-29,2021-04-01,370.770263671875,394.7300109863281,395.45001220703125,393.0199890136719,394.4200134277344,76262200,-0.002652958199523048
SPY,2021-03-31,847,2021-03-29,2021-04-01,372.2731628417969,396.3299865722656,398.0,395.30999755859375,395.3399963378906,112734200,0.0040533416294838975
SPY,2021-04-01,847,2021-03-29,2021-04-01,376.29339599609375,400.6099853515625,400.6700134277344,398.17999267578125,398.3999938964844,99682900,0.010799078859294209
SPY,2021-04-05,848,2021-04-05,2021-04-09,381.6943664550781,406.3599853515625,406.94000244140625,403.3800048828125,403.4599914550781,91684800,0.01435311202978129
SPY,2021-04-06,848,2021-04-05,2021-04-09,381.4690246582031,406.1199951171875,407.239990234375,405.3999938964844,405.760009765625,62021000,-0.0005905853012750928
SPY,2021-04-07,848,2021-04-05,2021-04-09,381.9103698730469,406.5899963378906,406.9599914550781,405.45001220703125,405.94000244140625,55836300,0.0011572964304984446
SPY,2021-04-08,848,2021-04-05,2021-04-09,383.72320556640625,408.5199890136719,408.5799865722656,406.92999267578125,407.92999267578125,57863100,0.004746778556197873
SPY,2021-04-09,848,2021-04-05,2021-04-09,386.5130615234375,411.489990234375,411.6700134277344,408.260009765625,408.3900146484375,61104600,0.007270149076117116
SPY,2021-04-12,849,2021-04-12,2021-04-16,386.65386962890625,411.6400146484375,411.92999267578125,410.20001220703125,410.8500061035156,56704900,0.0003645882466716266
SPY,2021-04-13,849,2021-04-12,2021-04-16,387.7998352050781,412.8599853515625,413.5299987792969,411.1199951171875,411.5299987792969,56551000,0.002963683460576405
SPY,2021-04-14,849,2021-04-12,2021-04-16,386.4754638671875,411.45001220703125,413.9599914550781,410.8699951171875,412.8299865722656,61659900,-0.003415136352656223
SPY,2021-04-15,849,2021-04-12,2021-04-16,390.6270751953125,415.8699951171875,416.1600036621094,413.69000244140625,413.739990234375,60229800,0.01074245419619091
SPY,2021-04-16,849,2021-04-12,2021-04-16,391.93280029296875,417.260009765625,417.9100036621094,415.7300109863281,417.25,82037300,0.0033424259137662116
SPY,2021-04-19,850,2021-04-19,2021-04-23,390.00726318359375,415.2099914550781,416.739990234375,413.7900085449219,416.260009765625,78498500,-0.004913047650308866
SPY,2021-04-20,850,2021-04-19,2021-04-23,387.1517333984375,412.1700134277344,415.0899963378906,410.5899963378906,413.9100036621094,81851800,-0.007321543531961572
